(1820, 16509)|45|60|62|67|445|509
(1820, 20473)|75
(1820, 20495)|62
(1820, 20562)|62|808
(1820, 20764)|60|365|741|808
(1820, 20940)|45|60|62|67|75|365|445|462
(1820, 21859)|45|62
(1820, 24482)|60|62
(1820, 24961)|62
(1820, 25091)|60|808
(1820, 25160)|45|62|462
(1820, 25220)|60
(1820, 28773)|62|365
(1820, 28792)|45
(1820, 29049)|60|808
(1820, 29075)|45|62|75
(1820, 29119)|60
(1820, 29467)|60
(1820, 30781)|60|75
(1820, 30844)|45
(1820, 31025)|60|808
(1820, 31133)|60|509|808
(1820, 32934)|45|60|67|365|445|509
(1820, 33891)|60|67|445
(1820, 34058)|365|2027
(1820, 34087)|45
(1820, 34119)|45
(1820, 34177)|75
(1820, 34224)|60|67|365|462
(1820, 34549)|60
(1820, 34927)|808
(1820, 35266)|45
(1820, 35369)|67
(1820, 35826)|45
(1820, 36351)|45
(1820, 37100)|60
(1820, 37497)|45
(1820, 37640)|45
(1820, 39122)|45
(1820, 39351)|60
(1820, 39533)|60|365|808|3323
(1820, 39737)|60
(1820, 40994)|67
(1820, 41805)|60
(1820, 42331)|365|2027
(1820, 42473)|67|365|462|465|509
(1820, 42656)|462
(1820, 42708)|45|60
(1820, 42830)|509
(1820, 43366)|62
(1820, 44217)|60
(1820, 44416)|365
(1820, 44684)|45
(1820, 47147)|60|67
(1820, 47692)|67
(1820, 48166)|808
(1820, 48362)|67
(1820, 48919)|365
(1820, 49420)|462|509
(1820, 49425)|45
(1820, 49434)|462
(1820, 49588)|365|4115
(1820, 50304)|45|62
(1820, 50579)|1694
(1820, 50629)|60|445
(1820, 50673)|62
(1820, 50877)|60
(1820, 51088)|62
(1820, 51184)|67
(1820, 54113)|67
(1820, 55256)|67
(1820, 56515)|509
(1820, 56665)|60
(1820, 56983)|509|2098
(1820, 57356)|45
(1820, 57695)|45|60|365
(1820, 57976)|60
(1820, 58453)|45|60|509
(1820, 58511)|60
(1820, 59605)|45|60
(1820, 59890)|67
(1820, 60610)|45
(1820, 61297)|365|2027|11014
(1820, 61349)|62
(1820, 62167)|60
(1820, 137409)|60|62
(1820, 199524)|60|462
(1820, 199995)|365
(1820, 202969)|365
(1820, 205112)|60
(1820, 205148)|5588
(1820, 212895)|808
(1820, 328832)|45
(1820, 396998)|45|60|62|365|509
(1828, 1836)|683
(1828, 2110)|164
(1828, 2559)|45
(1828, 2603)|45
(1828, 2635)|832|306|683
(1828, 2856)|832
(1828, 2906)|480
(1828, 3170)|45
(1828, 3213)|45
(1828, 3214)|45|62|374
(1828, 3223)|62
(1828, 3303)|480
(1828, 3326)|62
(1828, 3327)|62
(1828, 3399)|374
(1828, 4455)|45|62|374|832|2907|306|683|1065|47
(1828, 4788)|45|62
(1828, 5378)|45|832|2907
(1828, 5466)|164
(1828, 5503)|45
(1828, 5524)|62
(1828, 5564)|45
(1828, 5607)|2907
(1828, 6233)|45|62|374
(1828, 6507)|683
(1828, 6661)|45|62
(1828, 6663)|832
(1828, 6696)|306
(1828, 6768)|62
(1828, 6774)|45|374|832|306
(1828, 6939)|45|62|374|832|480|164|306|1065|47
(1828, 7979)|62|374
(1828, 8075)|832|164|1065
(1828, 8220)|45|832|683|47|2627
(1828, 8304)|306
(1828, 8359)|62
(1828, 8365)|45
(1828, 8368)|62
(1828, 8422)|62
(1828, 8426)|832|306|47
(1828, 8455)|62|374
(1828, 8468)|45|832
(1828, 8487)|306
(1828, 8529)|45
(1828, 8530)|45
(1828, 8544)|45
(1828, 8551)|45
(1828, 8657)|62
(1828, 8680)|45
(1828, 8681)|45
(1828, 8708)|45|62
(1828, 8757)|45
(1828, 8767)|480
(1828, 8821)|62
(1828, 8888)|45|374
(1828, 8902)|45
(1828, 8966)|45
(1828, 9002)|45|62|374|480
(1828, 9009)|45|62|2907|306|47
(1828, 9031)|62
(1828, 9044)|62
(1828, 9050)|62
(1828, 9116)|45
(1828, 9150)|62
(1828, 10310)|62|1065
(1828, 11269)|45
(1828, 11845)|45
(1828, 12189)|374
(1828, 12306)|480
(1828, 12337)|480
(1828, 12355)|62
(1828, 12552)|62
(1828, 12576)|45|832
(1828, 12850)|374
(1828, 12859)|62
(1828, 12876)|374
(1828, 12883)|62
(1828, 13150)|164
(1828, 13213)|374
(1828, 13237)|45|62|480|164|683
(1828, 13247)|480
(1828, 13285)|45|62|832|2907
(1828, 13335)|45|480|306
(1828, 13414)|45|62
(1828, 13445)|45
(1828, 13768)|832
(1828, 14061)|832
(1828, 14115)|45|832
(1828, 14537)|832|1065
(1828, 14630)|1963
(1828, 14907)|374
(1828, 15133)|45|62|2907
(1828, 15169)|45|832|480|164|683
(1828, 15412)|45|306
(1828, 15435)|62
(1828, 15447)|45
(1828, 15598)|480
(1828, 15695)|62
(1828, 15703)|62
(1828, 16082)|45
(1828, 16097)|683
(1828, 16171)|164
(1828, 16247)|45
(1828, 16265)|62|374
(1828, 16347)|306
(1828, 16353)|45
(1828, 16509)|45|62|832|480
(1828, 16552)|306
(1828, 17117)|45|62
(1828, 17978)|45
(1828, 20119)|374
(1828, 20473)|374
(1828, 20495)|62
(1828, 20559)|62
(1828, 20562)|62
(1828, 20712)|45
(1828, 20764)|374
(1828, 20773)|45
(1828, 20799)|45
(1828, 20847)|62
(1828, 20860)|45|832
(1828, 20878)|45
(1828, 20940)|45|62|374|832
(1828, 21013)|480
(1828, 21263)|62
(1828, 21267)|45
(1828, 21385)|480
(1828, 21859)|45|62|306
(1828, 22822)|45|62|832|2907
(1828, 23367)|832
(1828, 23764)|683
(1828, 24429)|306
(1828, 24482)|62
(1828, 24586)|62
(1828, 24594)|45
(1828, 24875)|374
(1828, 24940)|683
(1828, 24961)|62|480
(1828, 25160)|45|62
(1828, 25369)|45|374
(1828, 25540)|306
(1828, 25577)|45|832|47
(1828, 26496)|62
(1828, 27589)|374
(1828, 27630)|164
(1828, 27822)|45
(1828, 28598)|62
(1828, 28757)|45
(1828, 28788)|62
(1828, 28792)|45
(1828, 28876)|480
(1828, 28917)|374
(1828, 29075)|45|62|374|306|1785
(1828, 29119)|832
(1828, 29141)|62|374
(1828, 29152)|62|306
(1828, 29413)|480
(1828, 29467)|306
(1828, 29550)|832
(1828, 29606)|45|306
(1828, 29608)|306
(1828, 29802)|374
(1828, 29838)|832
(1828, 30781)|306
(1828, 30844)|45
(1828, 30889)|306
(1828, 31025)|683
(1828, 31027)|62
(1828, 31122)|62|832|164|1065
(1828, 31167)|306
(1828, 31216)|45|62|306
(1828, 31463)|45
(1828, 31472)|2907
(1828, 31477)|62
(1828, 31564)|306
(1828, 31638)|374
(1828, 31708)|45
(1828, 31727)|832|47
(1828, 32261)|832|2907|480|306
(1828, 32590)|683
(1828, 32934)|45|2907|164
(1828, 33438)|2907|164
(1828, 33763)|45|374
(1828, 33891)|374|832|480|683
(1828, 33920)|45
(1828, 33986)|62
(1828, 34019)|306
(1828, 34087)|45
(1828, 34119)|45
(1828, 34177)|306
(1828, 34224)|374
(1828, 34245)|164
(1828, 34655)|62
(1828, 34756)|832
(1828, 34768)|832
(1828, 34968)|62
(1828, 35266)|45|374|47
(1828, 35280)|306|683
(1828, 35283)|306
(1828, 35393)|306
(1828, 35600)|306
(1828, 35625)|374|306
(1828, 35665)|306
(1828, 35826)|45
(1828, 36351)|45|832|306
(1828, 36692)|306
(1828, 37100)|832
(1828, 37119)|45
(1828, 37271)|45
(1828, 37497)|45
(1828, 37640)|45
(1828, 38880)|374
(1828, 39072)|306
(1828, 39104)|306
(1828, 39122)|45|164|1065
(1828, 39138)|683
(1828, 39175)|45|832
(1828, 39326)|45|832|683|47|1963
(1828, 39405)|306
(1828, 39449)|164
(1828, 39533)|683
(1828, 39647)|374
(1828, 39704)|62
(1828, 41095)|45|62|374|832|683
(1828, 41107)|1963
(1828, 41230)|45
(1828, 41354)|45|2907
(1828, 41378)|45
(1828, 41690)|306
(1828, 41695)|47
(1828, 41811)|164
(1828, 41887)|62
(1828, 41960)|62
(1828, 42004)|45
(1828, 42010)|45
(1828, 42227)|164
(1828, 42567)|374
(1828, 42579)|45
(1828, 42611)|832
(1828, 42689)|45
(1828, 42831)|45
(1828, 43009)|683
(1828, 43293)|62
(1828, 43350)|45|62
(1828, 43366)|62
(1828, 43414)|62
(1828, 43445)|306
(1828, 43599)|164
(1828, 43727)|374
(1828, 43996)|832
(1828, 44212)|164
(1828, 44356)|45|832|306|47
(1828, 44444)|45|832|306|683
(1828, 44503)|45
(1828, 44684)|45
(1828, 44902)|306
(1828, 45430)|62
(1828, 46489)|45|480
(1828, 46562)|45
(1828, 47172)|374
(1828, 47474)|45|47
(1828, 47548)|306
(1828, 47605)|683
(1828, 47638)|45
(1828, 47787)|306
(1828, 47841)|306
(1828, 47866)|45
(1828, 47869)|62
(1828, 48101)|832
(1828, 48273)|832
(1828, 48294)|45
(1828, 48504)|306
(1828, 48635)|374
(1828, 48817)|306
(1828, 48945)|832|47
(1828, 49127)|62|374
(1828, 49415)|45
(1828, 49425)|45
(1828, 49453)|374
(1828, 49544)|306
(1828, 49567)|164
(1828, 49808)|480
(1828, 49981)|374
(1828, 50023)|45
(1828, 50245)|62
(1828, 50304)|45|62
(1828, 50628)|306
(1828, 50629)|683
(1828, 50673)|62
(1828, 51043)|45
(1828, 51088)|62|374
(1828, 51402)|480
(1828, 51561)|45
(1828, 51945)|45|832|7500
(1828, 52075)|45|306
(1828, 53589)|306
(1828, 54113)|832|2907|480
(1828, 54994)|306
(1828, 55256)|683
(1828, 56478)|2907
(1828, 56595)|45|832|1963
(1828, 56665)|306
(1828, 56704)|62
(1828, 57112)|374
(1828, 57344)|62
(1828, 57356)|45
(1828, 57537)|480
(1828, 57695)|45
(1828, 57809)|306
(1828, 57811)|45
(1828, 57976)|832
(1828, 58073)|374
(1828, 58138)|62
(1828, 58453)|45|2907|480|164
(1828, 59395)|832
(1828, 59455)|45
(1828, 59605)|45
(1828, 59659)|45
(1828, 59689)|306
(1828, 59947)|374
(1828, 60051)|683
(1828, 60280)|683
(1828, 60377)|45
(1828, 60610)|45|832
(1828, 61157)|480
(1828, 61194)|1065
(1828, 61231)|45
(1828, 61349)|62
(1828, 62059)|164
(1828, 62240)|45|2907|683
(1828, 62597)|306
(1828, 63949)|45
(1828, 64049)|832
(1828, 135354)|683
(1828, 137409)|62
(1828, 196752)|374
(1828, 196922)|480
(1828, 197133)|306
(1828, 197696)|306
(1828, 197898)|832
(1828, 197985)|374
(1828, 198335)|306
(1828, 198426)|2907
(1828, 198545)|306
(1828, 198682)|306
(1828, 198726)|480
(1828, 198736)|45
(1828, 199163)|683
(1828, 199483)|306
(1828, 200023)|374
(1828, 200052)|62
(1828, 200185)|683
(1828, 200612)|683
(1828, 200780)|306|1785
(1828, 201290)|374
(1828, 201746)|832
(1828, 201838)|45
(1828, 202140)|306
(1828, 202196)|832
(1828, 203164)|832
(1828, 203421)|45|47
(1828, 203507)|683
(1828, 203698)|306
(1828, 205881)|683
(1828, 206067)|45
(1828, 206264)|62
(1828, 206509)|45|47
(1828, 206723)|164
(1828, 207044)|164|1065
(1828, 207176)|62
(1828, 207740)|374
(1828, 328145)|45
(1828, 328596)|45
(1828, 396986)|683
(1828, 396998)|45|62|683
(1828, 398465)|832
(1836, 3303)|81|83|1086
(1836, 6939)|81
(1836, 8298)|81
(1836, 8758)|81|83
(1836, 9002)|81
(1836, 9044)|81|83
(1836, 13030)|81|83|1086|1085|5040
(1836, 13237)|81|83|1086|683
(1836, 15547)|83
(1836, 15623)|81
(1836, 20932)|83
(1836, 21232)|81
(1836, 25091)|81|83
(1836, 31025)|683
(1836, 33891)|81|683
(1836, 34927)|81
(1836, 35280)|683
(1836, 39351)|81
(1836, 47147)|81
(1836, 47692)|81
(1836, 48362)|81
(1836, 50629)|683
(1836, 51873)|81
(1836, 57695)|81
(1836, 58057)|81|1086
(1836, 58299)|81
(1836, 59414)|1086
(1836, 59891)|81
(1836, 202032)|81
(1836, 206123)|1086
(1836, 206492)|81
(1836, 396998)|83|683
(1850, 2603)|3025|3026
(1853, 1120)|66
(1853, 3303)|67
(1853, 6507)|67
(1853, 8218)|67|66
(1853, 8400)|67
(1853, 9002)|67
(1853, 10310)|67
(1853, 13004)|67
(1853, 13030)|67
(1853, 13237)|67
(1853, 13335)|67
(1853, 16509)|67
(1853, 20940)|67
(1853, 20965)|67
(1853, 22822)|67
(1853, 25255)|67
(1853, 32934)|67
(1853, 33891)|67|66
(1853, 34779)|67
(1853, 35369)|67
(1853, 40994)|67
(1853, 46489)|67
(1853, 47147)|67|66
(1853, 47692)|67|66
(1853, 48362)|67
(1853, 51184)|67|66
(1853, 59890)|67
(1930, 12833)|2860
(1930, 207969)|2860
(2027, 2906)|53
(2027, 3303)|53|57
(2027, 4455)|53
(2027, 5410)|53|1370
(2027, 6461)|53
(2027, 6661)|53
(2027, 6758)|53
(2027, 6774)|53
(2027, 6939)|53
(2027, 8075)|53
(2027, 8220)|53
(2027, 8304)|53
(2027, 12727)|53
(2027, 12779)|53
(2027, 14537)|53
(2027, 15169)|53
(2027, 15401)|53
(2027, 15557)|53|57
(2027, 16276)|53
(2027, 16347)|53|57
(2027, 16509)|53
(2027, 20562)|53
(2027, 20900)|53|266
(2027, 20940)|53
(2027, 21351)|53
(2027, 21409)|53
(2027, 22822)|53
(2027, 24904)|53|57|655
(2027, 24940)|53
(2027, 25091)|53|57|1370
(2027, 25160)|53
(2027, 25540)|53
(2027, 29075)|53|57|1402|1370|266|655
(2027, 29286)|53
(2027, 29467)|53
(2027, 32934)|53
(2027, 33891)|53
(2027, 34177)|53|57|1370|266
(2027, 34659)|53
(2027, 34863)|53|57|1370|266
(2027, 35625)|53|1370
(2027, 36236)|53
(2027, 37002)|53
(2027, 39180)|53|57|724
(2027, 39305)|53|57
(2027, 39405)|53|57|266
(2027, 41653)|53
(2027, 42929)|53
(2027, 43142)|53|57
(2027, 46489)|53
(2027, 47548)|57
(2027, 48213)|53
(2027, 49544)|53
(2027, 50877)|53
(2027, 51083)|57
(2027, 51269)|53
(2027, 56665)|53
(2027, 57809)|53
(2027, 60032)|53
(2027, 61193)|724
(2027, 197133)|53
(2027, 198507)|53
(2027, 199483)|53|57|1370
(2027, 203698)|53|1402|655
(2027, 208261)|53
(2027, 210851)|724
(2108, 6939)|839
(2110, 6830)|164
(2110, 6939)|164|178
(2110, 8220)|178
(2110, 13237)|164
(2110, 39122)|164|178
(2110, 41811)|164
(2116, 3303)|156
(2116, 6939)|156|208|345|1320
(2116, 8220)|399|1320|133
(2116, 8896)|345|535|158
(2116, 9002)|156|208|399|1320|158
(2116, 16509)|156|208|345|1320
(2116, 29695)|345
(2116, 36351)|208
(2116, 44654)|535
(2116, 49409)|345
(2116, 49788)|345|535
(2116, 50304)|208|345|535|158
(2116, 61213)|345
(2116, 200163)|345
(2119, 2603)|104
(2119, 3303)|104
(2119, 3399)|5518
(2119, 6453)|104
(2119, 6461)|104|43
(2119, 6774)|104
(2119, 6908)|104|43
(2119, 6939)|104
(2119, 8220)|104
(2119, 8359)|43
(2119, 8426)|104
(2119, 8455)|104
(2119, 8529)|104
(2119, 8896)|5518
(2119, 8966)|104
(2119, 9002)|104
(2119, 12859)|104
(2119, 12956)|43
(2119, 13030)|104
(2119, 13237)|932
(2119, 14907)|104
(2119, 15412)|104
(2119, 15435)|104
(2119, 16276)|104|43
(2119, 17557)|104
(2119, 20847)|104
(2119, 20857)|104
(2119, 20932)|104
(2119, 21320)|104
(2119, 25577)|43
(2119, 29396)|104
(2119, 33891)|104|932
(2119, 34288)|104
(2119, 36351)|5518
(2119, 39029)|5518
(2119, 39647)|104
(2119, 41095)|104
(2119, 42708)|5518
(2119, 43350)|932
(2119, 47787)|43
(2119, 48237)|104
(2119, 49409)|5518
(2119, 49544)|5518
(2119, 49788)|5518
(2119, 50304)|5518
(2119, 50629)|104
(2119, 50673)|104
(2119, 56655)|5518
(2119, 59605)|104
(2119, 202425)|104
(2119, 205976)|5518
(2134, 4455)|58
(2134, 6939)|58
(2134, 7713)|58
(2134, 13237)|58|813
(2134, 14061)|58
(2134, 16552)|58
(2134, 18106)|58
(2134, 33891)|58
(2134, 34224)|58
(2134, 36351)|58
(2134, 48362)|58
(2134, 50629)|58
(2134, 61955)|58
(2134, 199524)|58
(2200, 2484)|56|57
(2200, 2486)|53
(2200, 3303)|53|226|57
(2200, 4455)|53|56|226
(2200, 5511)|53|56|226
(2200, 6461)|53|56|226
(2200, 6939)|53|56|226
(2200, 8218)|53|56|226|57
(2200, 8220)|53|226
(2200, 8426)|53
(2200, 9002)|53|226
(2200, 9304)|226
(2200, 12779)|53
(2200, 14537)|53|226
(2200, 15412)|53|226
(2200, 20965)|56|226
(2200, 21351)|53|56
(2200, 25091)|53|57
(2200, 29075)|53|56|226|57
(2200, 33891)|53
(2200, 34224)|53
(2200, 35280)|53
(2200, 39351)|56
(2484, 3216)|60
(2484, 3303)|60|57
(2484, 6667)|60|1236
(2484, 9002)|60
(2484, 12779)|60|1236
(2484, 13237)|60
(2484, 14061)|1236
(2484, 16552)|1236
(2484, 24482)|60
(2484, 34224)|60
(2484, 37100)|60
(2484, 41805)|60
(2484, 47147)|60
(2484, 50877)|60|1236
(2484, 58511)|60|1236
(2484, 59605)|60
(2484, 137409)|60|1236
(2484, 199524)|60
(2484, 396998)|60|1236
(2486, 3303)|53
(2486, 6461)|53
(2486, 6939)|53
(2486, 8220)|53
(2486, 8426)|53
(2486, 9002)|53
(2486, 12779)|53
(2486, 13030)|53
(2486, 14537)|53
(2486, 15412)|53
(2486, 25091)|53
(2486, 34224)|53
(2486, 35280)|53
(2559, 8220)|45|457
(2559, 8966)|45
(2559, 36351)|45
(2559, 47957)|457
(2590, 6939)|509
(2593, 6939)|1974
(2593, 12637)|1974
(2593, 12779)|1974
(2593, 41651)|1936
(2593, 50877)|1936
(2593, 57111)|1974
(2602, 6939)|909
(2603, 1835)|536
(2603, 2906)|156
(2603, 3170)|45
(2603, 3214)|45|58
(2603, 3216)|156
(2603, 3223)|58
(2603, 3292)|45|148|156|208
(2603, 3301)|156
(2603, 3303)|58|156|104|449
(2603, 3399)|148|156|208
(2603, 3491)|45|58|156
(2603, 3786)|58
(2603, 4134)|45|58
(2603, 4455)|45|58|156|104
(2603, 5400)|58|104
(2603, 5413)|58
(2603, 6461)|45|58|104
(2603, 6667)|45|58|156|208
(2603, 6762)|45|58|156|104
(2603, 6805)|58
(2603, 6830)|45|58
(2603, 6908)|45|58|104
(2603, 6939)|45|58|148|156|208|104|1687
(2603, 7713)|58
(2603, 8075)|58|148|156|104
(2603, 8218)|58
(2603, 8220)|45|58|148|104
(2603, 8289)|156|208
(2603, 8426)|58|104
(2603, 8447)|58
(2603, 8455)|104
(2603, 8468)|45
(2603, 8473)|148|156|208
(2603, 8607)|45
(2603, 8681)|45
(2603, 8732)|156
(2603, 8896)|346
(2603, 8966)|45|58|104
(2603, 9002)|45|58|156|208|104|1687
(2603, 9044)|58
(2603, 9116)|45|58
(2603, 10099)|45|58
(2603, 12350)|449
(2603, 12389)|156
(2603, 12552)|156|208
(2603, 12576)|45
(2603, 12703)|45
(2603, 12859)|58|104
(2603, 13030)|58|148|104|449
(2603, 13237)|45|58|449|1687
(2603, 13335)|45|156|2339
(2603, 13445)|45
(2603, 14061)|58
(2603, 14907)|104
(2603, 15133)|45|58|156|208
(2603, 15169)|45|58|156|208|104|1687
(2603, 15412)|45|104
(2603, 15435)|104
(2603, 15474)|3025|3026
(2603, 16086)|156|208
(2603, 16509)|45|58|148|156|208
(2603, 18106)|58
(2603, 18403)|58
(2603, 20473)|58
(2603, 20485)|156
(2603, 20514)|208
(2603, 20562)|148
(2603, 20764)|58|156|208
(2603, 20932)|58|104|449
(2603, 20940)|45|58|148|156|208
(2603, 20965)|45|58|104|449|1687
(2603, 21320)|45|58|104|449|1687
(2603, 21859)|45|58
(2603, 23764)|58
(2603, 24940)|58|208
(2603, 24961)|58
(2603, 25091)|449
(2603, 25160)|45|156
(2603, 25220)|58
(2603, 25509)|2339|3025|3026
(2603, 28792)|45
(2603, 29075)|45|58
(2603, 29140)|58
(2603, 29467)|58|104
(2603, 30818)|3025|3026
(2603, 30844)|45
(2603, 31133)|156
(2603, 31655)|45
(2603, 32590)|58|156|208
(2603, 32934)|45|58|148|156|208
(2603, 33891)|58|148|208|104
(2603, 34019)|449
(2603, 34087)|45|156
(2603, 34224)|58
(2603, 34288)|104
(2603, 34549)|58
(2603, 35266)|45
(2603, 35280)|208|104
(2603, 35710)|58
(2603, 36351)|45|58|208
(2603, 36692)|148
(2603, 37271)|45|58
(2603, 37468)|58
(2603, 39122)|45
(2603, 39326)|45|104
(2603, 39351)|148|208
(2603, 39642)|58|148|208
(2603, 39651)|148|156|208
(2603, 41095)|45|156|104
(2603, 41327)|58
(2603, 42541)|148
(2603, 42708)|45|148|156|208
(2603, 44684)|45
(2603, 44735)|3025|3026
(2603, 48362)|58
(2603, 48685)|2339|3025|3026
(2603, 49544)|58|148|156
(2603, 49788)|346
(2603, 50304)|45|148|208|346
(2603, 50572)|208
(2603, 50629)|58|104|1687
(2603, 50821)|208
(2603, 54113)|58|148|156
(2603, 55256)|58|208
(2603, 57630)|156|208
(2603, 58299)|58
(2603, 58453)|45|156
(2603, 59605)|45|104
(2603, 60876)|148
(2603, 61955)|58
(2603, 62183)|208
(2603, 62240)|45
(2603, 199524)|58|208
(2603, 202053)|58
(2603, 203038)|208
(2603, 205206)|148
(2603, 396998)|45
(2607, 12570)|2150
(2607, 25248)|2150
(2607, 31117)|2150
(2607, 35328)|2150
(2611, 6939)|68
(2611, 8218)|68
(2611, 9002)|68
(2611, 199670)|68|193|135
(2613, 12333)|1516
(2613, 13030)|1516
(2613, 25091)|1516
(2613, 198385)|1516|2041
(2635, 3216)|156
(2635, 3303)|67|156|1974
(2635, 3399)|156
(2635, 4455)|64|67|130|156|832|1974|306|683
(2635, 6667)|156
(2635, 8218)|67|130|306
(2635, 8220)|130|832|683
(2635, 8426)|130|832|306
(2635, 8447)|67
(2635, 8455)|64
(2635, 9002)|64|67|130|156|1974
(2635, 12552)|156
(2635, 12637)|1974
(2635, 12779)|1974
(2635, 13030)|67|130
(2635, 13237)|67|683
(2635, 14061)|832
(2635, 14537)|130|832
(2635, 15412)|1974|306
(2635, 16552)|156|306
(2635, 20485)|156
(2635, 20764)|156
(2635, 20811)|1974
(2635, 21320)|67
(2635, 23367)|832
(2635, 28716)|1974
(2635, 29680)|130
(2635, 31133)|156
(2635, 33891)|67|130|832|683
(2635, 34224)|67|130
(2635, 35280)|306|683
(2635, 35369)|67
(2635, 36351)|832|1974|306
(2635, 37721)|130
(2635, 39533)|683
(2635, 40994)|67
(2635, 41327)|1974
(2635, 42473)|64|67|130
(2635, 47147)|64|67
(2635, 47692)|67
(2635, 47787)|130|306
(2635, 48362)|67
(2635, 49367)|1974
(2635, 49709)|1974
(2635, 50629)|683
(2635, 51184)|67
(2635, 57111)|1974
(2635, 59890)|67
(2635, 202032)|1974
(2635, 396998)|130|683
(2635, 398465)|832
(2818, 2914)|58|76
(2818, 4455)|58|76|40
(2818, 5413)|58|76
(2818, 6461)|58|76|40
(2818, 6667)|58
(2818, 6939)|58|76|40
(2818, 7713)|58
(2818, 8218)|58
(2818, 8220)|58|6535
(2818, 8426)|58|76|40
(2818, 9002)|58|40
(2818, 13030)|58
(2818, 13237)|58
(2818, 14061)|58
(2818, 16552)|58
(2818, 18106)|58
(2818, 34224)|58
(2818, 36351)|58
(2818, 37271)|58
(2818, 41811)|76
(2818, 47787)|40
(2818, 48362)|58
(2818, 50629)|58
(2818, 61955)|58
(2818, 199524)|58
(2828, 2914)|399
(2828, 3257)|399|375|457
(2828, 3320)|399|375
(2828, 5511)|375
(2828, 6453)|399
(2828, 6461)|399|375|457
(2828, 6939)|457
(2828, 8220)|399|375|457
(2828, 12956)|375
(2828, 20940)|399
(2828, 40627)|457
(2847, 6939)|788
(2854, 2895)|152
(2854, 3267)|152
(2854, 3327)|152|349
(2854, 5431)|152
(2854, 5467)|152|1338
(2854, 6697)|152
(2854, 6789)|152
(2854, 7195)|1338
(2854, 8331)|152
(2854, 8492)|152
(2854, 8636)|152
(2854, 8641)|152|1338|349
(2854, 8752)|152
(2854, 8932)|152
(2854, 8985)|152
(2854, 9032)|152
(2854, 9123)|152
(2854, 10122)|152
(2854, 12297)|152
(2854, 12695)|152
(2854, 12993)|152
(2854, 13002)|152
(2854, 13238)|152
(2854, 13335)|152|1338
(2854, 15169)|152
(2854, 20655)|152|1338
(2854, 20940)|152
(2854, 20985)|152
(2854, 21030)|152
(2854, 21367)|152
(2854, 21453)|152
(2854, 21859)|152
(2854, 24429)|152
(2854, 24663)|152
(2854, 24689)|152
(2854, 25091)|152
(2854, 25532)|152
(2854, 28917)|152|1338|349
(2854, 28968)|152
(2854, 29075)|152
(2854, 29076)|152|1338
(2854, 29124)|152
(2854, 29226)|152|349
(2854, 29329)|152
(2854, 30833)|152
(2854, 31059)|152|1338|349
(2854, 31376)|152
(2854, 31514)|152
(2854, 34123)|152|1338
(2854, 34224)|152
(2854, 34456)|152
(2854, 34602)|152
(2854, 34879)|152
(2854, 35000)|152
(2854, 35237)|152
(2854, 35539)|152
(2854, 35598)|152|1338|349
(2854, 35810)|152
(2854, 39153)|152|349
(2854, 39337)|152|1338|349
(2854, 39709)|152
(2854, 41268)|152
(2854, 41275)|152
(2854, 41601)|152
(2854, 41722)|152
(2854, 41798)|152
(2854, 42291)|152
(2854, 42861)|152|1338
(2854, 43045)|152
(2854, 43727)|152|1338
(2854, 44020)|152
(2854, 44843)|152
(2854, 44943)|152
(2854, 47321)|152
(2854, 47441)|152|1338
(2854, 47562)|152
(2854, 47626)|152
(2854, 47764)|152
(2854, 47775)|152
(2854, 47989)|152
(2854, 48061)|152
(2854, 48166)|152
(2854, 48276)|152
(2854, 48293)|152
(2854, 48399)|152|349
(2854, 48822)|152
(2854, 48940)|152
(2854, 49037)|152
(2854, 49063)|152
(2854, 49368)|152
(2854, 49544)|152
(2854, 49813)|152
(2854, 50340)|152
(2854, 50384)|152|349
(2854, 50509)|152|1338
(2854, 50923)|152
(2854, 51028)|152
(2854, 51178)|152
(2854, 51218)|152
(2854, 51341)|152
(2854, 51904)|152
(2854, 54994)|152
(2854, 56340)|152
(2854, 56534)|152
(2854, 57363)|152
(2854, 57463)|152
(2854, 57629)|152|349|1216
(2854, 57695)|152
(2854, 58002)|152
(2854, 59624)|152
(2854, 60068)|152
(2854, 60280)|152
(2854, 60388)|152
(2854, 60459)|152
(2854, 61400)|152|1338
(2854, 136907)|1338
(2854, 196709)|152
(2854, 196925)|152
(2854, 197888)|152
(2854, 199524)|152|349
(2854, 199599)|152|1338|349
(2854, 199624)|152
(2854, 199669)|152
(2854, 200350)|152
(2854, 200976)|152
(2854, 201776)|152
(2854, 204720)|152
(2854, 209307)|152
(2854, 209739)|152
(2854, 396986)|152
(2856, 3170)|46
(2856, 6461)|46|832|40
(2856, 6908)|46|832|40
(2856, 8220)|46|832
(2856, 8426)|832|40
(2856, 8468)|46|832|40
(2856, 8607)|40
(2856, 9002)|46|40
(2856, 9009)|40
(2856, 14061)|832
(2856, 20940)|46|832
(2856, 29791)|46
(2856, 37100)|832
(2856, 44684)|40
(2856, 45014)|832
(2856, 50300)|40
(2856, 51048)|832
(2857, 3303)|58
(2857, 6461)|58|74
(2857, 6667)|58
(2857, 8966)|58
(2857, 9002)|58
(2857, 13030)|58
(2857, 13237)|58|74
(2857, 18106)|58
(2857, 20932)|58
(2857, 34224)|58
(2857, 35280)|74
(2857, 36351)|58
(2857, 47147)|58
(2857, 47692)|58
(2857, 48362)|58
(2860, 8220)|126|127|130
(2860, 8426)|126|130
